 7.125543e-01 -6.556441e+01 2.437691e-02 4.382146e-01 4.286598e-01 2.961970e-04 1.427812e-01 9.295580e-01 6.133942e-01 2.351481e-03 8.966685e-01 9.892694e-04 9.519900e-01 1.305123e-02 1.373723e-02 1.727152e-02 3.380754e-01 7.767083e-02 1.698295e-01 3.425500e-01 3.863526e-02 7.800264e-01 2.677205e-01 3.262588e-02 8.378072e-01 2.751570e-01 2.971289e-02 8.482161e-01 2.931841e-01 3.644127e-03 3.478013e-03 3.117655e-03 2.816925e-03 9.078995e+00 8.458987e+00 1.364220e+02 3.782676e-04 2.842745e-04 2.858612e-04 2.999860e-04 3.516849e-04 7.026659e-01 6.716824e-01 5.934446e-01 4.257161e-01 0.000000e+00 -1.703093e-01 -6.086188e-02 1.827849e-01 2.724657e-02 4.000765e-01 1.669150e-03 2.592075e+01 0.000000e+00 5.445982e-01 -3.697099e-01 -8.283527e+00 -1.501187e+01 8.613949e-01 1.847973e+01 -2.200997e+01 2.370414e-04 1.707772e-05 4.435528e-05 5.983413e-05 1.826663e-05 5.801526e-05 1.194659e-04 4.369168e-06 2.133498e-06 6.118142e-06 9.008444e-06 1.274054e-07
 7.134543e-01 -6.557361e+01 2.434653e-02 4.386023e-01 4.290974e-01 2.958012e-04 1.431316e-01 9.301628e-01 6.133649e-01 2.349511e-03 8.967514e-01 9.881788e-04 9.520063e-01 1.304237e-02 1.367733e-02 1.730125e-02 3.381263e-01 7.764598e-02 1.699775e-01 3.426071e-01 3.885275e-02 7.776483e-01 2.677379e-01 3.277278e-02 8.363301e-01 2.751687e-01 2.978927e-02 8.474943e-01 2.931961e-01 3.643976e-03 3.477656e-03 3.117103e-03 2.816461e-03 9.080405e+00 8.458992e+00 1.364220e+02 3.783143e-04 2.844574e-04 2.860075e-04 3.000747e-04 3.517460e-04 7.024847e-01 6.714965e-01 5.932617e-01 4.255266e-01 0.000000e+00 -1.700033e-01 -6.082165e-02 1.825677e-01 2.720493e-02 3.982447e-01 1.666146e-03 2.591991e+01 0.000000e+00 5.445453e-01 -3.704862e-01 -8.283833e+00 -1.501251e+01 8.614554e-01 1.848600e+01 -2.201394e+01 2.370394e-04 1.711695e-05 4.446368e-05 5.991711e-05 1.830211e-05 5.810528e-05 1.195722e-04 4.370700e-06 2.132948e-06 6.116446e-06 9.005665e-06 1.273486e-07
 7.143543e-01 -6.558277e+01 2.431632e-02 4.389885e-01 4.295330e-01 2.954075e-04 1.434817e-01 9.307627e-01 6.133356e-01 2.347551e-03 8.968338e-01 9.870937e-04 9.520227e-01 1.303356e-02 1.361768e-02 1.733098e-02 3.381773e-01 7.762113e-02 1.701254e-01 3.426642e-01 3.907064e-02 7.752504e-01 2.677556e-01 3.292000e-02 8.348378e-01 2.751805e-01 2.986569e-02 8.467658e-01 2.932082e-01 3.643825e-03 3.477299e-03 3.116552e-03 2.815997e-03 9.081812e+00 8.458998e+00 1.364220e+02 3.783609e-04 2.846392e-04 2.861532e-04 3.001633e-04 3.518071e-04 7.023035e-01 6.713105e-01 5.930788e-01 4.253372e-01 0.000000e+00 -1.696987e-01 -6.078140e-02 1.823515e-01 2.716351e-02 3.964215e-01 1.663161e-03 2.591907e+01 0.000000e+00 5.444929e-01 -3.712624e-01 -8.284138e+00 -1.501314e+01 8.615158e-01 1.849227e+01 -2.201790e+01 2.370373e-04 1.715531e-05 4.457091e-05 5.999937e-05 1.833740e-05 5.819503e-05 1.196783e-04 4.372231e-06 2.132397e-06 6.114751e-06 9.002886e-06 1.272918e-07
 7.152543e-01 -6.559190e+01 2.428625e-02 4.393733e-01 4.299667e-01 2.950159e-04 1.438317e-01 9.313575e-01 6.133064e-01 2.345599e-03 8.969158e-01 9.860142e-04 9.520391e-01 1.302479e-02 1.355829e-02 1.736072e-02 3.382283e-01 7.759628e-02 1.702735e-01 3.427212e-01 3.928886e-02 7.728332e-01 2.677735e-01 3.306751e-02 8.333304e-01 2.751926e-01 2.994213e-02 8.460307e-01 2.932204e-01 3.643674e-03 3.476942e-03 3.116001e-03 2.815533e-03 9.083216e+00 8.459003e+00 1.364220e+02 3.784075e-04 2.848197e-04 2.862984e-04 3.002516e-04 3.518681e-04 7.021223e-01 6.711245e-01 5.928961e-01 4.251479e-01 0.000000e+00 -1.693953e-01 -6.074112e-02 1.821363e-01 2.712232e-02 3.946068e-01 1.660192e-03 2.591823e+01 0.000000e+00 5.444410e-01 -3.720385e-01 -8.284440e+00 -1.501377e+01 8.615763e-01 1.849852e+01 -2.202185e+01 2.370350e-04 1.719277e-05 4.467694e-05 6.008088e-05 1.837248e-05 5.828447e-05 1.197841e-04 4.373761e-06 2.131845e-06 6.113054e-06 9.000109e-06 1.272351e-07
 7.161543e-01 -6.560099e+01 2.425634e-02 4.397566e-01 4.303984e-01 2.946262e-04 1.441814e-01 9.319475e-01 6.132771e-01 2.343658e-03 8.969974e-01 9.849402e-04 9.520554e-01 1.301607e-02 1.349916e-02 1.739045e-02 3.382795e-01 7.757142e-02 1.704215e-01 3.427783e-01 3.950733e-02 7.703975e-01 2.677916e-01 3.321528e-02 8.318081e-01 2.752049e-01 3.001859e-02 8.452889e-01 2.932328e-01 3.643521e-03 3.476586e-03 3.115452e-03 2.815070e-03 9.084618e+00 8.459008e+00 1.364220e+02 3.784541e-04 2.849991e-04 2.864429e-04 3.003397e-04 3.519292e-04 7.019410e-01 6.709384e-01 5.927134e-01 4.249586e-01 0.000000e+00 -1.690932e-01 -6.070082e-02 1.819222e-01 2.708136e-02 3.928007e-01 1.657240e-03 2.591738e+01 0.000000e+00 5.443897e-01 -3.728147e-01 -8.284741e+00 -1.501439e+01 8.616367e-01 1.850476e+01 -2.202578e+01 2.370325e-04 1.722931e-05 4.478172e-05 6.016163e-05 1.840736e-05 5.837359e-05 1.198897e-04 4.375291e-06 2.131294e-06 6.111357e-06 8.997333e-06 1.271784e-07
 7.170543e-01 -6.561005e+01 2.422658e-02 4.401384e-01 4.308282e-01 2.942386e-04 1.445310e-01 9.325325e-01 6.132479e-01 2.341725e-03 8.970785e-01 9.838717e-04 9.520718e-01 1.300738e-02 1.344028e-02 1.742019e-02 3.383307e-01 7.754656e-02 1.705697e-01 3.428353e-01 3.972600e-02 7.679436e-01 2.678099e-01 3.336326e-02 8.302711e-01 2.752173e-01 3.009505e-02 8.445407e-01 2.932452e-01 3.643367e-03 3.476229e-03 3.114904e-03 2.814608e-03 9.086017e+00 8.459014e+00 1.364220e+02 3.785007e-04 2.851770e-04 2.865867e-04 3.004275e-04 3.519901e-04 7.017598e-01 6.707523e-01 5.925308e-01 4.247694e-01 0.000000e+00 -1.687924e-01 -6.066050e-02 1.817091e-01 2.704061e-02 3.910029e-01 1.654306e-03 2.591654e+01 0.000000e+00 5.443389e-01 -3.735908e-01 -8.285041e+00 -1.501501e+01 8.616970e-01 1.851100e+01 -2.202969e+01 2.370298e-04 1.726490e-05 4.488520e-05 6.024159e-05 1.844200e-05 5.846237e-05 1.199951e-04 4.376820e-06 2.130744e-06 6.109660e-06 8.994558e-06 1.271217e-07
 7.179543e-01 -6.561907e+01 2.419697e-02 4.405188e-01 4.312561e-01 2.938530e-04 1.448804e-01 9.331127e-01 6.132187e-01 2.339801e-03 8.971593e-01 9.828085e-04 9.520881e-01 1.299874e-02 1.338166e-02 1.744993e-02 3.383820e-01 7.752170e-02 1.707179e-01 3.428923e-01 3.994479e-02 7.654722e-01 2.678284e-01 3.351144e-02 8.287198e-01 2.752299e-01 3.017150e-02 8.437860e-01 2.932578e-01 3.643213e-03 3.475873e-03 3.114356e-03 2.814146e-03 9.087413e+00 8.459019e+00 1.364220e+02 3.785473e-04 2.853536e-04 2.867298e-04 3.005150e-04 3.520511e-04 7.015787e-01 6.705662e-01 5.923482e-01 4.245803e-01 0.000000e+00 -1.684929e-01 -6.062016e-02 1.814970e-01 2.700008e-02 3.892136e-01 1.651388e-03 2.591568e+01 0.000000e+00 5.442886e-01 -3.743668e-01 -8.285339e+00 -1.501563e+01 8.617573e-01 1.851722e+01 -2.203360e+01 2.370270e-04 1.729952e-05 4.498735e-05 6.032075e-05 1.847641e-05 5.855077e-05 1.201001e-04 4.378348e-06 2.130193e-06 6.107962e-06 8.991785e-06 1.270651e-07
 7.188543e-01 -6.562806e+01 2.416751e-02 4.408978e-01 4.316820e-01 2.934693e-04 1.452296e-01 9.336880e-01 6.131895e-01 2.337886e-03 8.972396e-01 9.817506e-04 9.521045e-01 1.299014e-02 1.332329e-02 1.747968e-02 3.384334e-01 7.749682e-02 1.708663e-01 3.429494e-01 4.016362e-02 7.629838e-01 2.678472e-01 3.365977e-02 8.271541e-01 2.752427e-01 3.024793e-02 8.430250e-01 2.932705e-01 3.643057e-03 3.475516e-03 3.113810e-03 2.813685e-03 9.088808e+00 8.459025e+00 1.364220e+02 3.785938e-04 2.855287e-04 2.868721e-04 3.006022e-04 3.521119e-04 7.013976e-01 6.703800e-01 5.921658e-01 4.243912e-01 0.000000e+00 -1.681946e-01 -6.057979e-02 1.812859e-01 2.695976e-02 3.874326e-01 1.648487e-03 2.591483e+01 0.000000e+00 5.442388e-01 -3.751429e-01 -8.285635e+00 -1.501625e+01 8.618176e-01 1.852344e+01 -2.203749e+01 2.370241e-04 1.733314e-05 4.508811e-05 6.039908e-05 1.851056e-05 5.863878e-05 1.202048e-04 4.379875e-06 2.129642e-06 6.106264e-06 8.989013e-06 1.270084e-07
 7.197543e-01 -6.563701e+01 2.413819e-02 4.412753e-01 4.321061e-01 2.930876e-04 1.455785e-01 9.342585e-01 6.131603e-01 2.335980e-03 8.973195e-01 9.806980e-04 9.521208e-01 1.298158e-02 1.326517e-02 1.750942e-02 3.384848e-01 7.747193e-02 1.710147e-01 3.430064e-01 4.038243e-02 7.604793e-01 2.678662e-01 3.380822e-02 8.255746e-01 2.752557e-01 3.032433e-02 8.422579e-01 2.932832e-01 3.642900e-03 3.475159e-03 3.113264e-03 2.813225e-03 9.090199e+00 8.459030e+00 1.364220e+02 3.786403e-04 2.857024e-04 2.870137e-04 3.006891e-04 3.521728e-04 7.012166e-01 6.701938e-01 5.919835e-01 4.242023e-01 0.000000e+00 -1.678976e-01 -6.053940e-02 1.810758e-01 2.691966e-02 3.856600e-01 1.645603e-03 2.591397e+01 0.000000e+00 5.441896e-01 -3.759189e-01 -8.285929e+00 -1.501687e+01 8.618779e-01 1.852964e+01 -2.204136e+01 2.370210e-04 1.736575e-05 4.518745e-05 6.047658e-05 1.854446e-05 5.872638e-05 1.203093e-04 4.381402e-06 2.129092e-06 6.104567e-06 8.986243e-06 1.269518e-07
 7.206543e-01 -6.564593e+01 2.410902e-02 4.416515e-01 4.325284e-01 2.927079e-04 1.459273e-01 9.348242e-01 6.131312e-01 2.334083e-03 8.973990e-01 9.796507e-04 9.521371e-01 1.297306e-02 1.320731e-02 1.753917e-02 3.385363e-01 7.744703e-02 1.711633e-01 3.430633e-01 4.060112e-02 7.579590e-01 2.678854e-01 3.395674e-02 8.239813e-01 2.752689e-01 3.040068e-02 8.414846e-01 2.932961e-01 3.642741e-03 3.474802e-03 3.112719e-03 2.812765e-03 9.091588e+00 8.459036e+00 1.364220e+02 3.786868e-04 2.858744e-04 2.871544e-04 3.007756e-04 3.522335e-04 7.010357e-01 6.700076e-01 5.918012e-01 4.240134e-01 0.000000e+00 -1.676018e-01 -6.049899e-02 1.808667e-01 2.687976e-02 3.838956e-01 1.642734e-03 2.591312e+01 0.000000e+00 5.441408e-01 -3.766949e-01 -8.286222e+00 -1.501748e+01 8.619381e-01 1.853584e+01 -2.204522e+01 2.370178e-04 1.739731e-05 4.528532e-05 6.055321e-05 1.857808e-05 5.881354e-05 1.204134e-04 4.382928e-06 2.128542e-06 6.102869e-06 8.983474e-06 1.268952e-07
 7.215543e-01 -6.565482e+01 2.407999e-02 4.420263e-01 4.329488e-01 2.923301e-04 1.462759e-01 9.353852e-01 6.131020e-01 2.332194e-03 8.974781e-01 9.786086e-04 9.521535e-01 1.296458e-02 1.314969e-02 1.756893e-02 3.385879e-01 7.742210e-02 1.713120e-01 3.431203e-01 4.081962e-02 7.554238e-01 2.679048e-01 3.410531e-02 8.223745e-01 2.752823e-01 3.047698e-02 8.407053e-01 2.933091e-01 3.642581e-03 3.474444e-03 3.112175e-03 2.812306e-03 9.092975e+00 8.459041e+00 1.364221e+02 3.787333e-04 2.860448e-04 2.872943e-04 3.008619e-04 3.522942e-04 7.008550e-01 6.698215e-01 5.916191e-01 4.238245e-01 0.000000e+00 -1.673073e-01 -6.045856e-02 1.806585e-01 2.684008e-02 3.821394e-01 1.639882e-03 2.591225e+01 0.000000e+00 5.440926e-01 -3.774708e-01 -8.286514e+00 -1.501809e+01 8.619982e-01 1.854202e+01 -2.204907e+01 2.370144e-04 1.742781e-05 4.538167e-05 6.062896e-05 1.861141e-05 5.890024e-05 1.205171e-04 4.384452e-06 2.127992e-06 6.101171e-06 8.980706e-06 1.268386e-07
 7.224543e-01 -6.566367e+01 2.405111e-02 4.423996e-01 4.333674e-01 2.919541e-04 1.466243e-01 9.359414e-01 6.130729e-01 2.330314e-03 8.975568e-01 9.775716e-04 9.521698e-01 1.295614e-02 1.309233e-02 1.759868e-02 3.386396e-01 7.739716e-02 1.714608e-01 3.431773e-01 4.103785e-02 7.528743e-01 2.679245e-01 3.425388e-02 8.207547e-01 2.752958e-01 3.055320e-02 8.399201e-01 2.933222e-01 3.642420e-03 3.474086e-03 3.111631e-03 2.811848e-03 9.094358e+00 8.459046e+00 1.364221e+02 3.787797e-04 2.862134e-04 2.874332e-04 3.009477e-04 3.523548e-04 7.006744e-01 6.696353e-01 5.914371e-01 4.236358e-01 0.000000e+00 -1.670140e-01 -6.041811e-02 1.804514e-01 2.680061e-02 3.803915e-01 1.637046e-03 2.591139e+01 0.000000e+00 5.440448e-01 -3.782467e-01 -8.286804e+00 -1.501869e+01 8.620584e-01 1.854820e+01 -2.205290e+01 2.370110e-04 1.745721e-05 4.547646e-05 6.070381e-05 1.864444e-05 5.898645e-05 1.206205e-04 4.385976e-06 2.127443e-06 6.099473e-06 8.977940e-06 1.267821e-07
 7.233543e-01 -6.567249e+01 2.402236e-02 4.427716e-01 4.337841e-01 2.915801e-04 1.469724e-01 9.364930e-01 6.130438e-01 2.328443e-03 8.976351e-01 9.765397e-04 9.521861e-01 1.294774e-02 1.303521e-02 1.762844e-02 3.386913e-01 7.737220e-02 1.716098e-01 3.432342e-01 4.125572e-02 7.503112e-01 2.679443e-01 3.440241e-02 8.191219e-01 2.753095e-01 3.062934e-02 8.391291e-01 2.933354e-01 3.642257e-03 3.473728e-03 3.111088e-03 2.811390e-03 9.095740e+00 8.459052e+00 1.364221e+02 3.788261e-04 2.863803e-04 2.875712e-04 3.010332e-04 3.524153e-04 7.004940e-01 6.694492e-01 5.912551e-01 4.234471e-01 0.000000e+00 -1.667219e-01 -6.037763e-02 1.802451e-01 2.676134e-02 3.786517e-01 1.634225e-03 2.591052e+01 0.000000e+00 5.439975e-01 -3.790226e-01 -8.287093e+00 -1.501929e+01 8.621185e-01 1.855437e+01 -2.205672e+01 2.370075e-04 1.748551e-05 4.556964e-05 6.077774e-05 1.867716e-05 5.907215e-05 1.207235e-04 4.387500e-06 2.126895e-06 6.097776e-06 8.975176e-06 1.267255e-07
 7.242543e-01 -6.568128e+01 2.399376e-02 4.431423e-01 4.341991e-01 2.912080e-04 1.473204e-01 9.370399e-01 6.130147e-01 2.326580e-03 8.977130e-01 9.755128e-04 9.522024e-01 1.293938e-02 1.297834e-02 1.765820e-02 3.387430e-01 7.734722e-02 1.717590e-01 3.432912e-01 4.147314e-02 7.477353e-01 2.679644e-01 3.455086e-02 8.174766e-01 2.753234e-01 3.070539e-02 8.383325e-01 2.933487e-01 3.642092e-03 3.473369e-03 3.110546e-03 2.810933e-03 9.097119e+00 8.459057e+00 1.364221e+02 3.788725e-04 2.865454e-04 2.877082e-04 3.011183e-04 3.524758e-04 7.003138e-01 6.692632e-01 5.910733e-01 4.232584e-01 0.000000e+00 -1.664310e-01 -6.033714e-02 1.800399e-01 2.672227e-02 3.769201e-01 1.631420e-03 2.590965e+01 0.000000e+00 5.439507e-01 -3.797984e-01 -8.287380e+00 -1.501990e+01 8.621785e-01 1.856053e+01 -2.206053e+01 2.370039e-04 1.751267e-05 4.566118e-05 6.085072e-05 1.870955e-05 5.915731e-05 1.208261e-04 4.389022e-06 2.126347e-06 6.096080e-06 8.972413e-06 1.266690e-07
 7.251543e-01 -6.569003e+01 2.396530e-02 4.435115e-01 4.346123e-01 2.908377e-04 1.476681e-01 9.375822e-01 6.129857e-01 2.324726e-03 8.977906e-01 9.744910e-04 9.522187e-01 1.293106e-02 1.292172e-02 1.768796e-02 3.387949e-01 7.732221e-02 1.719084e-01 3.433481e-01 4.169003e-02 7.451472e-01 2.679846e-01 3.469919e-02 8.158191e-01 2.753374e-01 3.078132e-02 8.375303e-01 2.933621e-01 3.641925e-03 3.473010e-03 3.110004e-03 2.810476e-03 9.098495e+00 8.459063e+00 1.364221e+02 3.789188e-04 2.867085e-04 2.878441e-04 3.012029e-04 3.525361e-04 7.001338e-01 6.690772e-01 5.908916e-01 4.230699e-01 0.000000e+00 -1.661414e-01 -6.029663e-02 1.798355e-01 2.668341e-02 3.751965e-01 1.628631e-03 2.590878e+01 0.000000e+00 5.439044e-01 -3.805742e-01 -8.287665e+00 -1.502049e+01 8.622385e-01 1.856668e+01 -2.206433e+01 2.370002e-04 1.753868e-05 4.575102e-05 6.092273e-05 1.874160e-05 5.924192e-05 1.209283e-04 4.390543e-06 2.125800e-06 6.094383e-06 8.969652e-06 1.266125e-07
 7.260543e-01 -6.569875e+01 2.393697e-02 4.438795e-01 4.350237e-01 2.904692e-04 1.480156e-01 9.381199e-01 6.129566e-01 2.322880e-03 8.978677e-01 9.734741e-04 9.522350e-01 1.292278e-02 1.286534e-02 1.771773e-02 3.388468e-01 7.729717e-02 1.720579e-01 3.434050e-01 4.190629e-02 7.425477e-01 2.680051e-01 3.484735e-02 8.141496e-01 2.753517e-01 3.085712e-02 8.367226e-01 2.933756e-01 3.641755e-03 3.472650e-03 3.109463e-03 2.810020e-03 9.099869e+00 8.459068e+00 1.364221e+02 3.789651e-04 2.868697e-04 2.879789e-04 3.012872e-04 3.525964e-04 6.999541e-01 6.688912e-01 5.907100e-01 4.228814e-01 0.000000e+00 -1.658529e-01 -6.025611e-02 1.796322e-01 2.664474e-02 3.734809e-01 1.625857e-03 2.590791e+01 0.000000e+00 5.438585e-01 -3.813500e-01 -8.287949e+00 -1.502109e+01 8.622984e-01 1.857282e+01 -2.206811e+01 2.369964e-04 1.756352e-05 4.583911e-05 6.099377e-05 1.877331e-05 5.932594e-05 1.210300e-04 4.392063e-06 2.125253e-06 6.092688e-06 8.966892e-06 1.265560e-07
 7.269543e-01 -6.570744e+01 2.390878e-02 4.442461e-01 4.354334e-01 2.901026e-04 1.483629e-01 9.386530e-01 6.129276e-01 2.321042e-03 8.979445e-01 9.724622e-04 9.522513e-01 1.291453e-02 1.280921e-02 1.774749e-02 3.388987e-01 7.727210e-02 1.722077e-01 3.434619e-01 4.212184e-02 7.399376e-01 2.680258e-01 3.499529e-02 8.124686e-01 2.753661e-01 3.093278e-02 8.359096e-01 2.933892e-01 3.641584e-03 3.472289e-03 3.108923e-03 2.809564e-03 9.101240e+00 8.459074e+00 1.364221e+02 3.790114e-04 2.870288e-04 2.881126e-04 3.013710e-04 3.526566e-04 6.997746e-01 6.687054e-01 5.905285e-01 4.226930e-01 0.000000e+00 -1.655656e-01 -6.021556e-02 1.794297e-01 2.660627e-02 3.717734e-01 1.623098e-03 2.590703e+01 0.000000e+00 5.438131e-01 -3.821258e-01 -8.288232e+00 -1.502168e+01 8.623583e-01 1.857895e+01 -2.207188e+01 2.369927e-04 1.758715e-05 4.592542e-05 6.106379e-05 1.880465e-05 5.940934e-05 1.211313e-04 4.393582e-06 2.124708e-06 6.090993e-06 8.964135e-06 1.264996e-07
 7.278543e-01 -6.571610e+01 2.388073e-02 4.446114e-01 4.358414e-01 2.897377e-04 1.487099e-01 9.391815e-01 6.128986e-01 2.319212e-03 8.980209e-01 9.714551e-04 9.522676e-01 1.290633e-02 1.275332e-02 1.777726e-02 3.389508e-01 7.724699e-02 1.723577e-01 3.435188e-01 4.233656e-02 7.373176e-01 2.680466e-01 3.514297e-02 8.107764e-01 2.753806e-01 3.100828e-02 8.350915e-01 2.934029e-01 3.641411e-03 3.471927e-03 3.108383e-03 2.809109e-03 9.102609e+00 8.459080e+00 1.364221e+02 3.790576e-04 2.871858e-04 2.882452e-04 3.014543e-04 3.527166e-04 6.995954e-01 6.685197e-01 5.903472e-01 4.225047e-01 0.000000e+00 -1.652795e-01 -6.017500e-02 1.792281e-01 2.656800e-02 3.700738e-01 1.620355e-03 2.590615e+01 0.000000e+00 5.437681e-01 -3.829015e-01 -8.288513e+00 -1.502227e+01 8.624182e-01 1.858507e+01 -2.207563e+01 2.369888e-04 1.760957e-05 4.600990e-05 6.113278e-05 1.883561e-05 5.949211e-05 1.212321e-04 4.395100e-06 2.124163e-06 6.089300e-06 8.961380e-06 1.264432e-07
 7.287543e-01 -6.572473e+01 2.385281e-02 4.449753e-01 4.362476e-01 2.893747e-04 1.490567e-01 9.397056e-01 6.128696e-01 2.317391e-03 8.980969e-01 9.704529e-04 9.522839e-01 1.289816e-02 1.269767e-02 1.780703e-02 3.390028e-01 7.722185e-02 1.725079e-01 3.435757e-01 4.255038e-02 7.346886e-01 2.680677e-01 3.529035e-02 8.090734e-01 2.753954e-01 3.108360e-02 8.342682e-01 2.934167e-01 3.641235e-03 3.471564e-03 3.107843e-03 2.808655e-03 9.103975e+00 8.459085e+00 1.364221e+02 3.791038e-04 2.873407e-04 2.883765e-04 3.015371e-04 3.527766e-04 6.994166e-01 6.683340e-01 5.901660e-01 4.223165e-01 0.000000e+00 -1.649946e-01 -6.013442e-02 1.790275e-01 2.652993e-02 3.683822e-01 1.617626e-03 2.590527e+01 0.000000e+00 5.437236e-01 -3.836772e-01 -8.288793e+00 -1.502286e+01 8.624780e-01 1.859118e+01 -2.207937e+01 2.369850e-04 1.763076e-05 4.609251e-05 6.120073e-05 1.886619e-05 5.957422e-05 1.213324e-04 4.396618e-06 2.123619e-06 6.087607e-06 8.958626e-06 1.263868e-07
 7.296543e-01 -6.573332e+01 2.382502e-02 4.453380e-01 4.366522e-01 2.890134e-04 1.494033e-01 9.402252e-01 6.128407e-01 2.315577e-03 8.981726e-01 9.694554e-04 9.523001e-01 1.289002e-02 1.264226e-02 1.783681e-02 3.390550e-01 7.719668e-02 1.726584e-01 3.436325e-01 4.276318e-02 7.320514e-01 2.680889e-01 3.543737e-02 8.073599e-01 2.754103e-01 3.115874e-02 8.334401e-01 2.934305e-01 3.641056e-03 3.471201e-03 3.107304e-03 2.808201e-03 9.105339e+00 8.459091e+00 1.364221e+02 3.791500e-04 2.874933e-04 2.885065e-04 3.016194e-04 3.528364e-04 6.992380e-01 6.681485e-01 5.899849e-01 4.221283e-01 0.000000e+00 -1.647109e-01 -6.009382e-02 1.788278e-01 2.649205e-02 3.666984e-01 1.614912e-03 2.590439e+01 0.000000e+00 5.436796e-01 -3.844529e-01 -8.289071e+00 -1.502345e+01 8.625377e-01 1.859728e+01 -2.208310e+01 2.369811e-04 1.765069e-05 4.617319e-05 6.126760e-05 1.889636e-05 5.965563e-05 1.214322e-04 4.398134e-06 2.123076e-06 6.085915e-06 8.955874e-06 1.263304e-07
 7.305543e-01 -6.574189e+01 2.379737e-02 4.456994e-01 4.370550e-01 2.886539e-04 1.497497e-01 9.407403e-01 6.128118e-01 2.313772e-03 8.982479e-01 9.684627e-04 9.523164e-01 1.288193e-02 1.258710e-02 1.786658e-02 3.391071e-01 7.717146e-02 1.728092e-01 3.436894e-01 4.297487e-02 7.294067e-01 2.681103e-01 3.558398e-02 8.056363e-01 2.754253e-01 3.123367e-02 8.326072e-01 2.934445e-01 3.640875e-03 3.470836e-03 3.106765e-03 2.807748e-03 9.106700e+00 8.459096e+00 1.364221e+02 3.791961e-04 2.876436e-04 2.886352e-04 3.017012e-04 3.528961e-04 6.990599e-01 6.679632e-01 5.898039e-01 4.219402e-01 0.000000e+00 -1.644283e-01 -6.005321e-02 1.786289e-01 2.645435e-02 3.650225e-01 1.612212e-03 2.590350e+01 0.000000e+00 5.436360e-01 -3.852286e-01 -8.289348e+00 -1.502403e+01 8.625974e-01 1.860338e+01 -2.208682e+01 2.369772e-04 1.766935e-05 4.625191e-05 6.133337e-05 1.892612e-05 5.973633e-05 1.215315e-04 4.399648e-06 2.122535e-06 6.084225e-06 8.953125e-06 1.262740e-07
 7.314543e-01 -6.575042e+01 2.376985e-02 4.460594e-01 4.374562e-01 2.882962e-04 1.500958e-01 9.412510e-01 6.127829e-01 2.311974e-03 8.983229e-01 9.674747e-04 9.523327e-01 1.287387e-02 1.253217e-02 1.789636e-02 3.391593e-01 7.714620e-02 1.729602e-01 3.437462e-01 4.318534e-02 7.267555e-01 2.681319e-01 3.573013e-02 8.039032e-01 2.754405e-01 3.130838e-02 8.317696e-01 2.934586e-01 3.640691e-03 3.470470e-03 3.106227e-03 2.807296e-03 9.108058e+00 8.459102e+00 1.364221e+02 3.792422e-04 2.877915e-04 2.887626e-04 3.017824e-04 3.529557e-04 6.988821e-01 6.677780e-01 5.896231e-01 4.217522e-01 0.000000e+00 -1.641469e-01 -6.001258e-02 1.784310e-01 2.641685e-02 3.633543e-01 1.609528e-03 2.590261e+01 0.000000e+00 5.435928e-01 -3.860042e-01 -8.289623e+00 -1.502461e+01 8.626570e-01 1.860946e+01 -2.209052e+01 2.369733e-04 1.768671e-05 4.632862e-05 6.139803e-05 1.895545e-05 5.981629e-05 1.216302e-04 4.401162e-06 2.121995e-06 6.082536e-06 8.950377e-06 1.262177e-07
 7.323543e-01 -6.575892e+01 2.374245e-02 4.464182e-01 4.378557e-01 2.879402e-04 1.504417e-01 9.417573e-01 6.127540e-01 2.310185e-03 8.983974e-01 9.664913e-04 9.523489e-01 1.286584e-02 1.247748e-02 1.792614e-02 3.392116e-01 7.712089e-02 1.731116e-01 3.438031e-01 4.339449e-02 7.240986e-01 2.681537e-01 3.587577e-02 8.021608e-01 2.754559e-01 3.138284e-02 8.309276e-01 2.934728e-01 3.640504e-03 3.470102e-03 3.105688e-03 2.806844e-03 9.109414e+00 8.459107e+00 1.364221e+02 3.792883e-04 2.879370e-04 2.888886e-04 3.018631e-04 3.530152e-04 6.987048e-01 6.675929e-01 5.894424e-01 4.215642e-01 0.000000e+00 -1.638666e-01 -5.997194e-02 1.782339e-01 2.637953e-02 3.616940e-01 1.606857e-03 2.590172e+01 0.000000e+00 5.435500e-01 -3.867798e-01 -8.289897e+00 -1.502519e+01 8.627166e-01 1.861553e+01 -2.209421e+01 2.369695e-04 1.770277e-05 4.640329e-05 6.146155e-05 1.898435e-05 5.989548e-05 1.217283e-04 4.402674e-06 2.121455e-06 6.080849e-06 8.947632e-06 1.261614e-07
